"IC50, mM",MinAbsEStateIndex,MinEStateIndex,qed,MinPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,BCUT2D_MWLOW,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRLOW,AvgIpc,Ipc,Kappa3,PEOE_VSA10,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA8,PEOE_VSA9,SMR_VSA2,SMR_VSA5,SMR_VSA6,SMR_VSA9,SlogP_VSA1,SlogP_VSA12,SlogP_VSA4,SlogP_VSA7,SlogP_VSA8,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState4,VSA_EState5,VSA_EState9,NHOHCount,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,RingCount,fr_Al_OH,fr_ArN,fr_COO2,fr_C_O,fr_C_S,fr_HOCCN,fr_Imine,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_aldehyde,fr_alkyl_carbamate,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_epoxide,fr_ester,fr_furan,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
5.262268260868178,0.9414715746364093,0.7930623113093139,-2.2099700395214206,1.0558648187268553,-0.9701243460133847,-2.5766075828483532,-0.041663159040565556,0.8502007702674788,-0.5050361281729736,-3.5267651576612704,1.709461332244675,-0.023203085884354678,2.215668728306679,-0.6529429169222067,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,0.7076564457957542,-0.6389709524732903,-0.37837333183462635,-0.3760136664881507,1.4614584000202924,0.573796451158338,3.941868099230559,-0.10340914621277812,3.5235120074223016,3.1086625288967795,-0.4917282000678944,-1.0269068965789918,-0.4925470617587059,1.7588116507995593,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,-1.0086699630556972,0.4370083351106149,0.24246562452102938,4.9637737105679465,0.08881141954135365,-0.6280529017720671,2.2749548970117583,0.1612462731703808,0.7192140291533143,0.6563278309611423,-0.3185901654529881,-0.9054890382423342,-0.7141671269277727,1.2906893450217918,-0.6724464519261084,-0.5214454687969096,0.2820299342096044,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,-0.8453655344921758,-0.16484511834894675,-0.042033135170919854,3.705415972179334,-0.6716501033917426,-0.4795153011928724,5.586134393102995,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,1.6087688384891796,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,5.523843704881004,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,3.948582294004828,-0.059496411730872945
21.05647346182461,0.9473547815390603,0.7938118152180709,-2.2419889447027916,1.0558648187268553,-0.9701243460133847,-2.622887813494973,-0.04166348127121229,0.8504270294299501,-0.5045165522632006,-3.5267975792810438,1.748191571778079,-0.0006106565590852312,2.3307442279571458,-0.6529429169222067,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,0.7076564457957542,-0.6389709524732903,-0.37837333183462635,-0.3760136664881507,1.7566487631055774,0.573796451158338,3.941868099230559,-0.10340914621277812,3.7335655121535436,3.1086625288967795,-0.4917282000678944,-1.0269068965789918,-0.4925470617587059,1.7588116507995593,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,-1.0086699630556972,0.4370083351106149,0.24246562452102938,5.224146044798107,0.08881141954135365,-0.6280529017720671,2.2749548970117583,0.1612462731703808,0.7212267075047352,0.6569937159006767,-0.3185901654529881,-0.9054890382423342,-0.7141671269277727,1.2906893450217918,-0.6724464519261084,-0.5214454687969096,0.2820299342096044,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,-0.8453655344921758,-0.16484511834894675,-0.042033135170919854,3.705415972179334,-0.6716501033917426,-0.4795153011928724,5.586134393102995,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,1.6087688384891796,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,5.523843704881004,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,4.640652204576926,-0.059496411730872945
14.8352132330102,-1.0112958275494286,-0.5938738883259427,-0.07570628229606584,-1.2447590063590421,0.15706963532579687,0.24070145776465846,-0.03404593499031099,0.559504562396715,0.08577838076450842,-0.28701035294299937,0.9651112033775109,-0.059198805845815446,-0.4753666404052552,2.7763788490079695,0.533672253966497,-0.42415176859233356,-0.48803913833072693,2.3735427988420907,-0.6389709524732903,-0.37837333183462635,-0.3760136664881507,-1.0550861852696365,0.7414379536775378,-0.6551978456720341,-0.10340914621277812,-0.6155779399300073,-0.8177205217756217,1.101303567096146,0.5673000090013566,-0.4925470617587059,-0.5365771569482869,-0.22644713774366299,0.3627620142564228,-0.09015551151223372,2.704122257123808,-0.7361776428675898,-1.5165745808467677,0.14647679409934092,1.653579765283338,-0.6280529017720671,-0.9073902216311531,0.09683548080869817,-1.3208106958067916,-1.0205453440512304,-0.3185901654529881,0.3406572838047617,1.4170579307987912,0.5910518128732679,0.8526621010423056,-0.5214454687969096,0.9042516178549186,0.9160687322449097,-0.13399000471845807,-0.2603778219616477,2.089260535244949,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,3.9369969108427925,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,2.264535863236387,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,5.841187276317374,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,5.868347297152751,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
20.50077809771416,-1.058631312223443,-0.6228570693728314,-1.5792834097400248,-1.2447641395005278,-0.23407494316930666,0.33661114627574745,-0.03481990468189948,0.48168595731298536,0.08466026197528265,-0.28702188131723666,1.4255458556717735,-0.057501977023167374,0.192993796425019,3.7729658717790415,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,1.488651405885611,0.40190574534809087,-0.37837333183462635,-0.3760136664881507,-0.7932408810445125,0.1454626771393574,1.7249983631263706,-0.10340914621277812,-0.44688807147717674,0.38048272904750113,1.6323141561508254,1.3644034617915313,0.9487077549663225,-0.5365771569482869,-0.22644713774366299,1.1113605168018525,-0.09015551151223372,2.2981830070430362,0.055289450421904335,-0.297183178847439,0.18839775990214105,1.2407295870265873,-0.32476551431570616,-0.6605434971310394,0.6938124165433905,-1.0729093679289305,-0.8110367828727484,1.5390840877525116,0.9637304448283096,0.35144540193550927,-0.1085857192752559,0.8526621010423056,-0.5214454687969096,0.9042516178549186,0.9160687322449097,-0.13399000471845807,-0.2603778219616477,2.089260535244949,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,0.8955334711889902,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,5.522680508593631,-0.059496411730872945,-0.11180339887498948,2.848081179892615,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,1.6087688384891796,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,4.15816336627665,-0.14065622155408022,5.841187276317374,-0.1711349871637538,2.84761109703718,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,3.1559715401238075,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
21.12987187614053,-0.899957098641334,-0.23871707101857684,-1.462998879130522,-1.2392669901141975,-0.19219329427756146,-0.11307530535133117,-0.04771724521020841,0.6997683399404807,0.3251901976573171,0.6030607760582432,1.4591565444547956,-0.053986808513899934,0.17742167907333967,1.8232359307895,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,-0.21386182508579502,0.33879802435974343,0.47410550158306036,-0.3760136664881507,1.1765151744570774,0.09809266165159061,2.08565644970849,-0.10340914621277812,-0.41589017288004104,-0.39118381317382994,1.6265763943330755,0.5673000090013566,-0.4925470617587059,0.061520347333697496,-0.22644713774366299,2.1391168715257747,-0.09015551151223372,0.2327374933488515,1.743603173171813,-0.722575864631824,-0.3731346177745089,0.5777873727099042,3.4008939979808175,-1.1542369461312671,0.7394116903998902,0.3161018032606249,0.11425403361825855,0.636133398399394,0.3406572838047617,0.35144540193550927,-0.1085857192752559,0.8526621010423056,-0.5214454687969096,1.5264733015002327,0.9160687322449097,-0.13399000471845807,-0.2603778219616477,0.13284315542019912,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,0.6702497179922607,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,2.0494428546197963,-0.07293249574894728,1.6087688384891796,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,-0.1711349871637538,1.2442392082386884,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,1.597249141266668,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
63.38961562842159,-0.899957098641334,-0.23871707101857684,-1.462998879130522,-1.2392669901141975,-0.19219329427756146,-0.11307530535133117,-0.04771724521020841,0.6997683399404807,0.3251901976573171,0.6030607760582432,1.4591565444547956,-0.053986808513899934,0.17742167907333967,1.8232359307895,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,-0.21386182508579502,0.33879802435974343,0.47410550158306036,-0.3760136664881507,1.1765151744570774,0.09809266165159061,2.08565644970849,-0.10340914621277812,-0.41589017288004104,-0.39118381317382994,1.6265763943330755,0.5673000090013566,-0.4925470617587059,0.061520347333697496,-0.22644713774366299,2.1391168715257747,-0.09015551151223372,0.2327374933488515,1.743603173171813,-0.722575864631824,-0.3731346177745089,0.5777873727099042,3.4008939979808175,-1.1542369461312671,0.7394116903998902,0.3161018032606249,0.11425403361825855,0.636133398399394,0.3406572838047617,0.35144540193550927,-0.1085857192752559,0.8526621010423056,-0.5214454687969096,1.5264733015002327,0.9160687322449097,-0.13399000471845807,-0.2603778219616477,0.13284315542019912,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,0.6702497179922607,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,2.0494428546197963,-0.07293249574894728,1.6087688384891796,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,-0.1711349871637538,1.2442392082386884,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,1.597249141266668,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
59.45571000027026,-1.039989436996535,-0.2509441124428824,-1.6396260675639267,-1.2392669901141975,-0.19219329386534786,0.08450567933231454,-0.04771730647375571,0.7003183274945568,0.3251901541530942,0.6030606757851728,1.4650449705370723,-0.05175164147972685,0.2628564536199485,1.8232359307895,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,-0.21386182508579502,0.33879802435974343,0.47410550158306036,-0.3760136664881507,0.8731718099006409,0.5711784614431019,2.08565644970849,-0.10340914621277812,-0.41589017288004104,-0.39118381317382994,1.6265763943330755,0.5673000090013566,0.9289861845940127,0.061520347333697496,2.921313250559807,2.1391168715257747,-0.09015551151223372,0.2327374933488515,2.109675249351303,-0.722575864631824,-0.3731346177745089,2.473739721647425,1.8844570606990116,-1.1542369461312671,2.201453893195208,0.24742649147439372,0.07432441969605799,0.6305452294870233,0.3406572838047617,0.35144540193550927,-0.1085857192752559,0.8526621010423056,-0.5214454687969096,1.5264733015002327,0.9160687322449097,-0.13399000471845807,-0.2603778219616477,0.13284315542019912,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,0.6702497179922607,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,2.0494428546197963,-0.07293249574894728,1.6087688384891796,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,-0.1711349871637538,1.2442392082386884,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,1.597249141266668,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
59.45571000027026,-1.039989436996535,-0.2509441124428824,-1.6396260675639267,-1.2392669901141975,-0.19219329386534786,0.08450567933231454,-0.04771730647375571,0.7003183274945568,0.3251901541530942,0.6030606757851728,1.4650449705370723,-0.05175164147972685,0.2628564536199485,1.8232359307895,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,-0.21386182508579502,0.33879802435974343,0.47410550158306036,-0.3760136664881507,0.8731718099006409,0.5711784614431019,2.08565644970849,-0.10340914621277812,-0.41589017288004104,-0.39118381317382994,1.6265763943330755,0.5673000090013566,0.9289861845940127,0.061520347333697496,2.921313250559807,2.1391168715257747,-0.09015551151223372,0.2327374933488515,2.109675249351303,-0.722575864631824,-0.3731346177745089,2.473739721647425,1.8844570606990116,-1.1542369461312671,2.201453893195208,0.24742649147439372,0.07432441969605799,0.6305452294870233,0.3406572838047617,0.35144540193550927,-0.1085857192752559,0.8526621010423056,-0.5214454687969096,1.5264733015002327,0.9160687322449097,-0.13399000471845807,-0.2603778219616477,0.13284315542019912,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,0.6702497179922607,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,2.0494428546197963,-0.07293249574894728,1.6087688384891796,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,-0.1711349871637538,1.2442392082386884,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,1.597249141266668,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
17.25337212617845,-1.07290760986349,-0.25628039500372324,-1.5773764842953695,-1.2392669901123758,-0.1921744847378639,-0.23550518379736524,-0.04772052806690446,0.7011173672027804,0.32518937870562326,0.6030602004475073,1.5418641892607616,-0.04617328366128092,0.3143003231279217,2.321529442175036,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,-0.21386182508579502,0.33879802435974343,0.47410550158306036,-0.3760136664881507,0.33938729702884035,0.622118552880787,2.6314474241569656,-0.10340914621277812,-0.41589017288004104,0.03535289542796211,2.157586983387755,1.3644034617915313,-0.4925470617587059,0.061520347333697496,-0.22644713774366299,2.1391168715257747,-0.09015551151223372,0.2327374933488515,2.568142754985983,-1.1152020346874798,-0.3731346177745089,1.6072906965236682,2.7943192230680953,-1.1542369461312671,1.3363886261345812,0.21410612920282213,0.3055264123570033,1.623064859056397,0.3406572838047617,0.35144540193550927,-0.1085857192752559,0.8526621010423056,-0.5214454687969096,1.5264733015002327,0.9160687322449097,-0.13399000471845807,-0.2603778219616477,0.13284315542019912,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,0.6702497179922607,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,2.0494428546197963,-0.07293249574894728,1.6087688384891796,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,-0.1711349871637538,2.84761109703718,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,3.557509451003033,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
23.37804206772406,-1.020662846637742,-0.5346745139426969,-1.493640516486685,-1.244765783740056,-0.18207534534809758,0.19476152293161547,-0.04767522577499312,0.4552225173556944,-0.057071368740592966,-0.28708016225144894,0.6519951207940881,-0.059110891452898315,0.2600337501943086,2.292537446005931,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,2.358616621199029,-0.6389709524732903,-0.37837333183462635,-0.3760136664881507,-1.3339808817293317,1.9600427331249712,0.7869955759542022,-0.10340914621277812,-0.1790183351943335,1.5455634818673782,1.101303567096146,0.664887957533871,-0.4925470617587059,-0.5365771569482869,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,1.8667902204561058,-0.24942991831640615,1.2547230702076329,-0.09991340811356332,0.27821581791119787,-0.6280529017720671,-0.6482238265791646,0.09683548080869817,-1.3491268335006734,-0.9456605147865356,-0.3185901654529881,0.9637304448283096,1.4170579307987912,0.5910518128732679,-0.6724464519261084,0.9568524352423291,0.2820299342096044,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,2.089260535244949,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,0.8955334711889902,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,3.9369969108427925,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,0.9530018137419727,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,3.7992925872471206,-0.1711349871637538,-0.35913268055980324,2.468910558985246,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
